Breviolum88647	K
Breviolum82459	O
Breviolum98445	-
Breviolum244246	E
Breviolum18937	T
Breviolum275349	U
Breviolum16784	P
Breviolum94031	C
Breviolum384727	G
Breviolum229426	H
Breviolum268603	E
Breviolum370998	T
Breviolum40072	Q
Breviolum6211	P
Breviolum69447	P
Breviolum32119	E
Breviolum47661	I
Breviolum344006	J
Breviolum255142	J
Breviolum28715	L
Breviolum74113	I
Breviolum21284	J
Breviolum85050	E
Breviolum71202	F
Breviolum265070	O
Breviolum22642	G
Breviolum51339	I
Breviolum93069	EH
Breviolum18737	E
Breviolum92442	F
Breviolum72491	BK
Breviolum168847	G
Breviolum6346	T
Breviolum312615	C
Breviolum33253	F
Breviolum365434	O
Breviolum81686	L
Breviolum387385	Q
Breviolum92413	T
Breviolum351813	A
Breviolum210387	J
Breviolum44475	E
Breviolum359973	O
Breviolum33162	A
Breviolum174382	IQ
Breviolum169178	K
Breviolum387084	O
Breviolum31439	O
Breviolum195598	P
Breviolum81591	I
Breviolum68479	U
Breviolum205799	P
Breviolum351872	M
Breviolum17293	C
Breviolum58932	A
Breviolum344648	U
Breviolum99064	P
Breviolum226309	G
Breviolum384404	D
Breviolum405750	U
Breviolum304606	K
Breviolum176857	U
Breviolum33366	F
Breviolum78423	F
Breviolum32866	T
Breviolum47298	F
Breviolum206928	O
Breviolum33465	I
Breviolum219652	O
Breviolum20786	I
Breviolum25506	U
Breviolum396985	O
Breviolum58440	F
Breviolum264201	E
Breviolum83261	GT
Breviolum57462	E
Breviolum172928	U
Breviolum61847	D
Breviolum179701	K
Breviolum209914	OT
Breviolum290512	O
Breviolum172082	J
Breviolum85812	OT
Breviolum307974	O
Breviolum31768	O
Breviolum28541	J
Breviolum269164	O
Breviolum45967	T
Breviolum384167	U
Breviolum82835	O
Breviolum56874	J
Breviolum49821	K
Breviolum234790	O
Breviolum40359	OT
Breviolum304701	U
Breviolum303833	I
Breviolum84352	A
Breviolum227457	C
Breviolum266814	L
Breviolum404859	A
Breviolum65733	IQ
Breviolum264881	E
Breviolum2282	C
Breviolum58990	O
Breviolum72550	UY
Breviolum39870	U
Breviolum383446	J
Breviolum62402	L
Breviolum274305	V
Breviolum61871	O
Breviolum2060	E
Breviolum40434	G
Breviolum232165	Q
Breviolum207607	Q
Breviolum53824	J
Breviolum93565	CG
Breviolum33147	T
Breviolum99673	U
Breviolum43585	E
Breviolum69936	B
Breviolum71095	A
Breviolum69664	AT
Breviolum387713	O
Breviolum89747	P
Breviolum56738	J
Breviolum53452	U
Breviolum325388	I
Breviolum247191	J
Breviolum206220	P
Breviolum350395	MO
Breviolum2214	C
Breviolum62943	M
Breviolum228129	H
Breviolum63461	E
Breviolum95202	TV
Breviolum89195	G
Breviolum271993	O
Breviolum244204	T
Breviolum213372	J
Breviolum72703	T
Breviolum388145	I
Breviolum345865	U
Breviolum389380	AO
Breviolum405538	O
Breviolum28933	T
Breviolum235174	H
Breviolum246222	J
Breviolum76356	O
Breviolum3042	Q
Breviolum19912	G
Breviolum205578	J
Breviolum70026	J
Breviolum361074	J
Breviolum270071	G
Breviolum70301	U
Breviolum270956	O
Breviolum54461	J
Breviolum208486	BQ
Breviolum81197	G
Breviolum349009	C
Breviolum19192	A
Breviolum349992	H
Breviolum1835	F
Breviolum217241	Z
Breviolum88413	L
Breviolum387650	O
Breviolum306972	C
Breviolum31392	O
Breviolum209326	O
Breviolum274705	O
Breviolum31655	J
Breviolum306643	C
Breviolum81666	O
Breviolum97111	O
Breviolum213654	C
Breviolum69290	Q
Breviolum212190	G
Breviolum58323	G
Breviolum307646	L
Breviolum84971	O
Breviolum202608	PT
Breviolum308641	J
Breviolum97077	G
Breviolum389034	J
Breviolum268622	O
Breviolum41054	Q
Breviolum50876	H
Breviolum89083	G
Breviolum81536	J
Breviolum95946	E
Breviolum70601	T
Breviolum167214	O
Breviolum276693	O
Breviolum19160	Q
Breviolum5546	Q
Breviolum166969	C
Breviolum51209	L
Breviolum208145	D
Breviolum168546	J
Breviolum32306	G
Breviolum28197	A
Breviolum227248	C
Breviolum175064	O
Breviolum70681	O
Breviolum210996	O
Breviolum27769	A
Breviolum89478	A
Breviolum384749	CO
Breviolum94053	F
Breviolum165779	J
Breviolum401864	I
Breviolum166765	A
Breviolum345979	P
Breviolum59258	P
Breviolum46579	J
Breviolum229676	M
Breviolum210740	E
Breviolum97560	P
Breviolum32504	I
Breviolum267795	I
Breviolum344274	KO
Breviolum95060	O
Breviolum179660	Z
Breviolum95107	T
Breviolum82261	T
Breviolum62931	EJ
Breviolum253933	P
Breviolum220637	A
Breviolum25543	M
Breviolum53132	J
Breviolum207664	OTU
Breviolum68432	L
Breviolum270846	O
Breviolum32556	O
Breviolum351418	A
Breviolum228966	O
Breviolum95699	T
Breviolum344025	J
Breviolum85236	T
Breviolum71333	CO
Breviolum304982	O
Breviolum86844	T
Breviolum31236	O
Breviolum283272	T
Breviolum249540	P
Breviolum75608	-
Breviolum2613	T
Breviolum55293	A
Breviolum50598	Q
Breviolum343314	M
Breviolum75417	Z
Breviolum309158	O
Breviolum89360	T
Breviolum183193	T
Breviolum387842	M
Breviolum48402	T
Breviolum257825	A
Breviolum83369	O
Breviolum241607	-
Breviolum185791	T
Breviolum50415	J
Breviolum7040	E
Breviolum199386	T
Breviolum394208	Z
Breviolum383824	P
Breviolum2953	T
Breviolum39539	L
Breviolum48303	T
Breviolum49144	TUZ
Breviolum29469	T
Breviolum28112	LT
Breviolum72399	M
Breviolum206953	O
Breviolum205737	C
Breviolum175701	C
Breviolum269715	U
Breviolum71062	T
Breviolum234810	G
Breviolum49127	T
